generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Oahu_Battery_Conting,2040-07-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-07-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-07-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-07-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-07-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-07-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-08-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-08-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-08-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-08-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-08-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-08-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-08-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-08-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-08-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-08-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-08-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-08-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-09-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-09-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-09-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-09-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-09-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-09-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-09-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-09-23-14:00,Oahu,150.461,132.405,0
Oahu_Battery_Conting,2040-09-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-09-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-09-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-09-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-10-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-10-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-10-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-10-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-10-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-10-23-10:00,Oahu,150.461,132.405,0
Oahu_Battery_Conting,2040-10-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-10-23-14:00,Oahu,150.461,132.405,0
Oahu_Battery_Conting,2040-10-23-16:00,Oahu,150.461,132.405,0
Oahu_Battery_Conting,2040-10-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-10-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-10-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-11-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-11-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-11-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-11-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-11-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-11-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-11-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-11-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-11-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-11-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-11-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-11-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-12-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-12-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-12-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-12-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-12-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-12-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-12-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-12-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-12-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-12-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-12-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2040-12-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-01-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-01-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-01-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-01-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-01-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-01-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-01-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-01-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-01-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-01-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-01-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-01-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-02-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-02-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-02-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-02-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-02-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-02-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-02-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-02-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-02-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-02-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-02-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-02-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-03-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-03-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-03-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-03-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-03-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-03-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-03-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-03-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-03-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-03-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-03-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-03-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-04-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-04-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-04-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-04-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-04-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-04-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-04-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-04-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-04-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-04-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-04-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-04-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-05-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-05-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-05-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-05-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-05-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-05-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-05-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-05-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-05-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-05-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-05-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-05-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-06-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-06-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-06-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-06-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-06-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-06-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-06-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-06-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-06-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-06-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-06-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-06-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-07-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-07-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-07-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-07-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-07-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-07-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-07-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-07-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-07-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-07-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-07-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-07-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-08-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-08-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-08-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-08-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-08-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-08-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-08-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-08-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-08-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-08-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-08-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-08-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-09-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-09-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-09-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-09-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-09-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-09-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-09-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-09-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-09-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-09-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-09-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-09-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-10-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-10-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-10-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-10-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-10-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-10-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-10-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-10-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-10-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-10-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-10-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-10-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-11-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-11-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-11-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-11-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-11-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-11-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-11-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-11-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-11-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-11-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-11-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-11-23-22:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-12-23-00:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-12-23-02:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-12-23-04:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-12-23-06:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-12-23-08:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-12-23-10:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-12-23-12:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-12-23-14:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-12-23-16:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-12-23-18:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-12-23-20:00,Oahu,0,0,0
Oahu_Battery_Conting,2045-12-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-01-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-01-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-01-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-01-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-01-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-01-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-01-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-01-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-01-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-01-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-01-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-01-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-02-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-02-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-02-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-02-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-02-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-02-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-02-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-02-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-02-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-02-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-02-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-02-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-03-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-03-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-03-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-03-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-03-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-03-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-03-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-03-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-03-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-03-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-03-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-03-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-04-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-04-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-04-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-04-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-04-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-04-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-04-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-04-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-04-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-04-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-04-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-04-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-05-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-05-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-05-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-05-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-05-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-05-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-05-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-05-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-05-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-05-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-05-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-05-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-06-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-06-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-06-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-06-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-06-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-06-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-06-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-06-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-06-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-06-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-06-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-06-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-07-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-07-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-07-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-07-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-07-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-07-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-07-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-07-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-07-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-07-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-07-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-07-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-08-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-08-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-08-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-08-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-08-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-08-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-08-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-08-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-08-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-08-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-08-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-08-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-09-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-09-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-09-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-09-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-09-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-09-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-09-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-09-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-09-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-09-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-09-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-09-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-10-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-10-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-10-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-10-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-10-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-10-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-10-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-10-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-10-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-10-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-10-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-10-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-11-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-11-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-11-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-11-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-11-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-11-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-11-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-11-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-11-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-11-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-11-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-11-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-12-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-12-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-12-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-12-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-12-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-12-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-12-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-12-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-12-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-12-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-12-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2020-12-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-01-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-01-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-01-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-01-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-01-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-01-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-01-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-01-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-01-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-01-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-01-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-01-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-02-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-02-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-02-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-02-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-02-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-02-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-02-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-02-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-02-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-02-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-02-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-02-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-03-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-03-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-03-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-03-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-03-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-03-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-03-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-03-23-14:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-03-23-16:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-03-23-18:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-03-23-20:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-03-23-22:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-04-23-00:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-04-23-02:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-04-23-04:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-04-23-06:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-04-23-08:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-04-23-10:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-04-23-12:00,Oahu,0,0,0
Oahu_Battery_Reg,2025-04-23-14:00,Oahu,0,0,0
